Step 1634: 	 loss = 0.13805531  	 (3.97 seconds/step)
Step 1635: 	 loss = 0.12994775  	 (4.01 seconds/step)
Step 1636: 	 loss = 0.15163293  	 (4.12 seconds/step)
Step 1637: 	 loss = 0.09655426  	 (3.92 seconds/step)
Step 1638: 	 loss = 0.06994721  	 (4.03 seconds/step)
Step 1639: 	 loss = 0.09607843  	 (4.05 seconds/step)
Step 1640: 	 loss = 0.20897253  	 (4.07 seconds/step)
Step 1641: 	 loss = 0.09938620  	 (4.03 seconds/step)
Step 1642: 	 loss = 0.22366020  	 (3.98 seconds/step)
Step 1643: 	 loss = 0.12350527  	 (4.04 seconds/step)
Step 1644: 	 loss = 0.06154070  	 (4.06 seconds/step)
Step 1645: 	 loss = 0.08022055  	 (4.00 seconds/step)
Step 1646: 	 loss = 0.08675723  	 (4.11 seconds/step)
Step 1647: 	 loss = 0.09437785  	 (4.02 seconds/step)
Step 1648: 	 loss = 0.08364931  	 (4.00 seconds/step)
Step 1649: 	 loss = 0.07132251  	 (4.00 seconds/step)
Step 1650: 	 loss = 0.11313859  	 (4.09 seconds/step)
Step 1651: 	 loss = 0.06103488  	 (4.06 seconds/step)
Step 1652: 	 loss = 0.12471224  	 (3.95 seconds/step)
Step 1653: 	 loss = 0.17580947  	 (4.12 seconds/step)
Step 1654: 	 loss = 0.09570453  	 (3.99 seconds/step)
Step 1655: 	 loss = 0.08977728  	 (4.04 seconds/step)
Step 1656: 	 loss = 0.13385656  	 (4.00 seconds/step)
Step 1657: 	 loss = 0.07697009  	 (4.06 seconds/step)
Step 1658: 	 loss = 0.14891908  	 (4.05 seconds/step)
Step 1659: 	 loss = 0.24534406  	 (3.96 seconds/step)
Step 1660: 	 loss = 0.09279969  	 (4.00 seconds/step)
Step 1661: 	 loss = 0.11347650  	 (4.06 seconds/step)
Step 1662: 	 loss = 0.04724731  	 (3.98 seconds/step)
Step 1663: 	 loss = 0.09858892  	 (3.96 seconds/step)
Step 1664: 	 loss = 0.12054350  	 (3.91 seconds/step)
Step 1665: 	 loss = 0.06740878  	 (4.07 seconds/step)
Step 1666: 	 loss = 0.14528529  	 (4.08 seconds/step)
Step 1667: 	 loss = 0.05857480  	 (4.07 seconds/step)
Step 1668: 	 loss = 0.10850605  	 (3.88 seconds/step)
Step 1669: 	 loss = 0.08751088  	 (3.95 seconds/step)
Step 1670: 	 loss = 0.11487453  	 (4.15 seconds/step)
Step 1671: 	 loss = 0.14098823  	 (4.01 seconds/step)
Step 1672: 	 loss = 0.12312131  	 (4.01 seconds/step)
Step 1673: 	 loss = 0.17943513  	 (3.97 seconds/step)
Step 1674: 	 loss = 0.09028817  	 (3.99 seconds/step)
Step 1675: 	 loss = 0.12502936  	 (4.00 seconds/step)
Step 1676: 	 loss = 0.12699316  	 (3.93 seconds/step)
Step 1677: 	 loss = 0.15113579  	 (4.08 seconds/step)
Step 1678: 	 loss = 0.08016468  	 (3.92 seconds/step)
Step 1679: 	 loss = 0.08293725  	 (4.07 seconds/step)
Step 1680: 	 loss = 0.12139853  	 (3.99 seconds/step)
Step 1681: 	 loss = 0.16931653  	 (4.11 seconds/step)
Step 1682: 	 loss = 0.07023975  	 (3.97 seconds/step)
Step 1683: 	 loss = 0.07860516  	 (3.93 seconds/step)
Step 1684: 	 loss = 0.11287973  	 (3.96 seconds/step)
Step 1685: 	 loss = 0.07544027  	 (3.90 seconds/step)
Step 1686: 	 loss = 0.10760450  	 (4.02 seconds/step)
Step 1687: 	 loss = 0.10509713  	 (3.95 seconds/step)
Step 1688: 	 loss = 0.11432189  	 (3.96 seconds/step)
Step 1689: 	 loss = 0.10234219  	 (4.05 seconds/step)
Step 1690: 	 loss = 0.11335997  	 (3.93 seconds/step)
Step 1691: 	 loss = 0.14683613  	 (4.02 seconds/step)
Step 1692: 	 loss = 0.20328048  	 (4.01 seconds/step)
Step 1693: 	 loss = 0.07226817  	 (4.04 seconds/step)
Step 1694: 	 loss = 0.07181868  	 (4.02 seconds/step)
Step 1695: 	 loss = 0.12108587  	 (3.94 seconds/step)
Step 1696: 	 loss = 0.09158512  	 (4.04 seconds/step)
Step 1697: 	 loss = 0.14968899  	 (4.06 seconds/step)
Step 1698: 	 loss = 0.05796378  	 (4.11 seconds/step)
Step 1699: 	 loss = 0.10023164  	 (4.02 seconds/step)
Step 1700: 	 loss = 0.12961155  	 (4.00 seconds/step)
Step 1701: 	 loss = 0.06041713  	 (4.12 seconds/step)
Step 1702: 	 loss = 0.23385754  	 (4.14 seconds/step)
Step 1703: 	 loss = 0.07393827  	 (3.92 seconds/step)
Step 1704: 	 loss = 0.06502188  	 (4.03 seconds/step)
Step 1705: 	 loss = 0.19912967  	 (4.00 seconds/step)
Step 1706: 	 loss = 0.07286511  	 (4.09 seconds/step)
Step 1707: 	 loss = 0.22612059  	 (3.96 seconds/step)
Step 1708: 	 loss = 0.10349441  	 (3.95 seconds/step)
Step 1709: 	 loss = 0.08556649  	 (3.98 seconds/step)
Step 1710: 	 loss = 0.22015399  	 (3.94 seconds/step)
Step 1711: 	 loss = 0.20803824  	 (3.93 seconds/step)
Step 1712: 	 loss = 0.09904443  	 (3.94 seconds/step)
Step 1713: 	 loss = 0.09936850  	 (4.07 seconds/step)
Step 1714: 	 loss = 0.09566479  	 (4.12 seconds/step)
Step 1715: 	 loss = 0.15160488  	 (3.94 seconds/step)
Step 1716: 	 loss = 0.07335250  	 (3.93 seconds/step)
Step 1717: 	 loss = 0.07204203  	 (4.10 seconds/step)
Step 1718: 	 loss = 0.26841691  	 (3.92 seconds/step)
Step 1719: 	 loss = 0.12988119  	 (3.94 seconds/step)
Step 1720: 	 loss = 0.17996699  	 (3.90 seconds/step)
Step 1721: 	 loss = 0.06894600  	 (4.06 seconds/step)
Step 1722: 	 loss = 0.15859894  	 (3.96 seconds/step)
Step 1723: 	 loss = 0.13094680  	 (3.96 seconds/step)
Step 1724: 	 loss = 0.12031931  	 (4.00 seconds/step)
Step 1725: 	 loss = 0.09166820  	 (4.04 seconds/step)
Step 1726: 	 loss = 0.14793371  	 (4.00 seconds/step)
Step 1727: 	 loss = 0.08309110  	 (3.95 seconds/step)
Step 1728: 	 loss = 0.21022673  	 (3.93 seconds/step)
Step 1729: 	 loss = 0.11377157  	 (3.95 seconds/step)
Step 1730: 	 loss = 0.06972127  	 (4.05 seconds/step)
Step 1731: 	 loss = 0.04913549  	 (4.07 seconds/step)
Step 1732: 	 loss = 0.14318056  	 (4.02 seconds/step)
Step 1733: 	 loss = 0.05519097  	 (4.05 seconds/step)
Step 1734: 	 loss = 0.10676937  	 (4.01 seconds/step)
Step 1735: 	 loss = 0.07881858  	 (4.05 seconds/step)
Step 1736: 	 loss = 0.08829199  	 (3.96 seconds/step)
Step 1737: 	 loss = 0.05622713  	 (4.00 seconds/step)
Step 1738: 	 loss = 0.12004343  	 (3.91 seconds/step)
Step 1739: 	 loss = 0.04733120  	 (3.93 seconds/step)
Step 1740: 	 loss = 0.21667829  	 (4.15 seconds/step)
Step 1741: 	 loss = 0.05214033  	 (4.07 seconds/step)
Step 1742: 	 loss = 0.07394303  	 (4.07 seconds/step)
Step 1743: 	 loss = 0.13069552  	 (4.05 seconds/step)
Step 1744: 	 loss = 0.12183073  	 (4.00 seconds/step)
Step 1745: 	 loss = 0.08534008  	 (3.98 seconds/step)
Step 1746: 	 loss = 0.14762777  	 (3.98 seconds/step)
Step 1747: 	 loss = 0.08653839  	 (3.93 seconds/step)
Step 1748: 	 loss = 0.04881165  	 (3.92 seconds/step)
Step 1749: 	 loss = 0.09025121  	 (4.08 seconds/step)
Step 1750: 	 loss = 0.10328595  	 (4.05 seconds/step)
Step 1751: 	 loss = 0.07430823  	 (3.99 seconds/step)
Step 1752: 	 loss = 0.07328806  	 (3.96 seconds/step)
Step 1753: 	 loss = 0.05752429  	 (4.05 seconds/step)
Step 1754: 	 loss = 0.12860575  	 (3.97 seconds/step)
Step 1755: 	 loss = 0.05700696  	 (3.98 seconds/step)
Step 1756: 	 loss = 0.08780561  	 (4.03 seconds/step)
Step 1757: 	 loss = 0.07693571  	 (4.09 seconds/step)
Step 1758: 	 loss = 0.07520531  	 (4.05 seconds/step)
Step 1759: 	 loss = 0.08212192  	 (4.04 seconds/step)
Step 1760: 	 loss = 0.08834362  	 (4.05 seconds/step)
Step 1761: 	 loss = 0.17892817  	 (4.06 seconds/step)
Step 1762: 	 loss = 0.05936795  	 (3.92 seconds/step)
Step 1763: 	 loss = 0.11388424  	 (3.92 seconds/step)
Step 1764: 	 loss = 0.09461326  	 (4.08 seconds/step)
Step 1765: 	 loss = 0.11557908  	 (4.08 seconds/step)
Step 1766: 	 loss = 0.11234224  	 (3.95 seconds/step)
Step 1767: 	 loss = 0.08104225  	 (4.04 seconds/step)
Step 1768: 	 loss = 0.07252600  	 (3.97 seconds/step)
Step 1769: 	 loss = 0.16052990  	 (3.92 seconds/step)
Step 1770: 	 loss = 0.11603594  	 (4.02 seconds/step)
Step 1771: 	 loss = 0.05906149  	 (3.94 seconds/step)
Step 1772: 	 loss = 0.12384182  	 (3.89 seconds/step)
Step 1773: 	 loss = 0.04947980  	 (3.96 seconds/step)
Step 1774: 	 loss = 0.07293631  	 (4.07 seconds/step)
Step 1775: 	 loss = 0.09747323  	 (4.21 seconds/step)
Step 1776: 	 loss = 0.09685628  	 (4.07 seconds/step)
Step 1777: 	 loss = 0.13516900  	 (3.95 seconds/step)
Step 1778: 	 loss = 0.07595591  	 (3.98 seconds/step)
Step 1779: 	 loss = 0.18430500  	 (3.92 seconds/step)
Step 1780: 	 loss = 0.10863076  	 (4.07 seconds/step)
Step 1781: 	 loss = 0.09118524  	 (3.97 seconds/step)
Step 1782: 	 loss = 0.05413410  	 (3.89 seconds/step)
Step 1783: 	 loss = 0.10832032  	 (4.03 seconds/step)
Step 1784: 	 loss = 0.10271300  	 (4.09 seconds/step)
Step 1785: 	 loss = 0.23502214  	 (4.04 seconds/step)
Step 1786: 	 loss = 0.08329011  	 (3.93 seconds/step)
Step 1787: 	 loss = 0.09506474  	 (3.95 seconds/step)
Step 1788: 	 loss = 0.07364301  	 (4.11 seconds/step)
Step 1789: 	 loss = 0.04623400  	 (4.01 seconds/step)
Step 1790: 	 loss = 0.09975322  	 (4.13 seconds/step)
Step 1791: 	 loss = 0.13795069  	 (3.90 seconds/step)
Step 1792: 	 loss = 0.09317853  	 (3.97 seconds/step)
Step 1793: 	 loss = 0.07198638  	 (4.02 seconds/step)
Step 1794: 	 loss = 0.11955786  	 (4.02 seconds/step)
Step 1795: 	 loss = 0.09801726  	 (3.97 seconds/step)
Step 1796: 	 loss = 0.13453954  	 (4.00 seconds/step)
Step 1797: 	 loss = 0.13244092  	 (4.07 seconds/step)
Step 1798: 	 loss = 0.06499283  	 (3.96 seconds/step)
Step 1799: 	 loss = 0.05531904  	 (4.06 seconds/step)
Step 1800: 	 loss = 0.09483975  	 (3.90 seconds/step)
Step 1801: 	 loss = 0.14220972  	 (4.06 seconds/step)
Step 1802: 	 loss = 0.15061408  	 (4.02 seconds/step)
Step 1803: 	 loss = 0.09630157  	 (3.98 seconds/step)
Step 1804: 	 loss = 0.06626320  	 (4.07 seconds/step)
Step 1805: 	 loss = 0.25187999  	 (4.00 seconds/step)
Step 1806: 	 loss = 0.12379113  	 (3.89 seconds/step)
Step 1807: 	 loss = 0.12371922  	 (4.01 seconds/step)
Step 1808: 	 loss = 0.04907882  	 (4.02 seconds/step)
Step 1809: 	 loss = 0.05054641  	 (3.95 seconds/step)
Step 1810: 	 loss = 0.15170306  	 (4.01 seconds/step)
Step 1811: 	 loss = 0.13526094  	 (4.06 seconds/step)
Step 1812: 	 loss = 0.10378009  	 (4.15 seconds/step)
Step 1813: 	 loss = 0.11698072  	 (3.99 seconds/step)
Step 1814: 	 loss = 0.06803123  	 (4.02 seconds/step)
Step 1815: 	 loss = 0.08827747  	 (3.99 seconds/step)
Step 1816: 	 loss = 0.14141686  	 (4.07 seconds/step)
Step 1817: 	 loss = 0.10442874  	 (3.92 seconds/step)
Step 1818: 	 loss = 0.06320053  	 (3.94 seconds/step)
Step 1819: 	 loss = 0.14043488  	 (4.12 seconds/step)
Step 1820: 	 loss = 0.06586926  	 (3.96 seconds/step)
Step 1821: 	 loss = 0.19323102  	 (4.09 seconds/step)
Step 1822: 	 loss = 0.06870534  	 (4.03 seconds/step)
Step 1823: 	 loss = 0.05831035  	 (4.00 seconds/step)
Step 1824: 	 loss = 0.07295663  	 (4.06 seconds/step)
Step 1825: 	 loss = 0.08259364  	 (4.00 seconds/step)
Step 1826: 	 loss = 0.17698109  	 (3.89 seconds/step)
Step 1827: 	 loss = 0.15463652  	 (4.10 seconds/step)
Step 1828: 	 loss = 0.08032820  	 (3.96 seconds/step)
Step 1829: 	 loss = 0.14937396  	 (4.01 seconds/step)
Step 1830: 	 loss = 0.08055368  	 (4.14 seconds/step)
Step 1831: 	 loss = 0.11315071  	 (4.05 seconds/step)
Step 1832: 	 loss = 0.08542594  	 (4.04 seconds/step)
Step 1833: 	 loss = 0.20936635  	 (4.18 seconds/step)
Step 1834: 	 loss = 0.05783354  	 (3.98 seconds/step)
Step 1835: 	 loss = 0.11534334  	 (3.89 seconds/step)
Step 1836: 	 loss = 0.03407985  	 (3.94 seconds/step)
Step 1837: 	 loss = 0.14809272  	 (4.02 seconds/step)
Step 1838: 	 loss = 0.17062736  	 (3.92 seconds/step)
Step 1839: 	 loss = 0.05017560  	 (4.00 seconds/step)
Step 1840: 	 loss = 0.10039864  	 (4.05 seconds/step)
Step 1841: 	 loss = 0.07852697  	 (4.06 seconds/step)
Step 1842: 	 loss = 0.05009197  	 (4.02 seconds/step)
Step 1843: 	 loss = 0.16226064  	 (3.91 seconds/step)
Step 1844: 	 loss = 0.07488547  	 (4.03 seconds/step)
Step 1845: 	 loss = 0.07836855  	 (4.01 seconds/step)
Step 1846: 	 loss = 0.07451753  	 (3.97 seconds/step)
Step 1847: 	 loss = 0.06278017  	 (4.00 seconds/step)
Step 1848: 	 loss = 0.05321836  	 (4.02 seconds/step)
Step 1849: 	 loss = 0.14687312  	 (3.95 seconds/step)
Step 1850: 	 loss = 0.16370752  	 (4.02 seconds/step)
Step 1851: 	 loss = 0.08192921  	 (4.10 seconds/step)
Step 1852: 	 loss = 0.06579967  	 (4.07 seconds/step)
Step 1853: 	 loss = 0.15079680  	 (3.98 seconds/step)
Step 1854: 	 loss = 0.05577638  	 (4.07 seconds/step)
Step 1855: 	 loss = 0.06453440  	 (3.94 seconds/step)
Step 1856: 	 loss = 0.19266558  	 (3.97 seconds/step)
Step 1857: 	 loss = 0.06473507  	 (3.93 seconds/step)
Step 1858: 	 loss = 0.05263999  	 (3.99 seconds/step)
Step 1859: 	 loss = 0.14795139  	 (3.98 seconds/step)
Step 1860: 	 loss = 0.09430708  	 (4.04 seconds/step)
Step 1861: 	 loss = 0.09293951  	 (4.19 seconds/step)
Step 1862: 	 loss = 0.07099749  	 (3.94 seconds/step)
Step 1863: 	 loss = 0.21593255  	 (4.04 seconds/step)
Step 1864: 	 loss = 0.15995450  	 (4.02 seconds/step)
Step 1865: 	 loss = 0.09864500  	 (4.11 seconds/step)
Step 1866: 	 loss = 0.17081824  	 (3.91 seconds/step)
Step 1867: 	 loss = 0.08669146  	 (4.00 seconds/step)
Step 1868: 	 loss = 0.05711682  	 (4.01 seconds/step)
Step 1869: 	 loss = 0.12246224  	 (4.09 seconds/step)
Step 1870: 	 loss = 0.29598993  	 (4.04 seconds/step)
Step 1871: 	 loss = 0.12726450  	 (3.96 seconds/step)
Step 1872: 	 loss = 0.05578673  	 (4.05 seconds/step)
Step 1873: 	 loss = 0.08831922  	 (3.99 seconds/step)
Step 1874: 	 loss = 0.08114910  	 (4.06 seconds/step)
Step 1875: 	 loss = 0.07355832  	 (4.01 seconds/step)
Step 1876: 	 loss = 0.18924341  	 (3.97 seconds/step)
Step 1877: 	 loss = 0.05126897  	 (4.00 seconds/step)
Step 1878: 	 loss = 0.19261552  	 (4.03 seconds/step)
Step 1879: 	 loss = 0.09767319  	 (4.05 seconds/step)
Step 1880: 	 loss = 0.03264954  	 (3.95 seconds/step)
Step 1881: 	 loss = 0.06575703  	 (4.00 seconds/step)
Step 1882: 	 loss = 0.05768127  	 (4.00 seconds/step)
Step 1883: 	 loss = 0.04923126  	 (3.98 seconds/step)
Step 1884: 	 loss = 0.11023489  	 (3.92 seconds/step)
Step 1885: 	 loss = 0.10142669  	 (4.16 seconds/step)
Step 1886: 	 loss = 0.10708638  	 (4.02 seconds/step)
Step 1887: 	 loss = 0.18270607  	 (3.98 seconds/step)
Step 1888: 	 loss = 0.06053868  	 (4.14 seconds/step)
Step 1889: 	 loss = 0.13931215  	 (4.01 seconds/step)
Step 1890: 	 loss = 0.06722248  	 (4.07 seconds/step)
Step 1891: 	 loss = 0.28733724  	 (4.01 seconds/step)
Step 1892: 	 loss = 0.08885057  	 (4.05 seconds/step)
Step 1893: 	 loss = 0.08889893  	 (3.91 seconds/step)
Step 1894: 	 loss = 0.11184435  	 (4.01 seconds/step)
Step 1895: 	 loss = 0.34960872  	 (3.97 seconds/step)
Step 1896: 	 loss = 0.09820329  	 (4.09 seconds/step)
Step 1897: 	 loss = 0.05609291  	 (4.01 seconds/step)
Step 1898: 	 loss = 0.10631726  	 (3.95 seconds/step)
Step 1899: 	 loss = 0.06183695  	 (4.05 seconds/step)
Step 1900: 	 loss = 0.06159568  	 (4.05 seconds/step)
Step 1901: 	 loss = 0.07055221  	 (4.09 seconds/step)
Step 1902: 	 loss = 0.04694139  	 (3.99 seconds/step)
Step 1903: 	 loss = 0.10130842  	 (3.94 seconds/step)
Step 1904: 	 loss = 0.13590264  	 (3.98 seconds/step)
Step 1905: 	 loss = 0.18581435  	 (4.06 seconds/step)
Step 1906: 	 loss = 0.12409647  	 (4.05 seconds/step)
Step 1907: 	 loss = 0.10371573  	 (4.05 seconds/step)
Step 1908: 	 loss = 0.06054321  	 (4.01 seconds/step)
Step 1909: 	 loss = 0.08273301  	 (4.11 seconds/step)
Step 1910: 	 loss = 0.07929987  	 (4.02 seconds/step)
Step 1911: 	 loss = 0.14012218  	 (3.96 seconds/step)
Step 1912: 	 loss = 0.04171292  	 (3.94 seconds/step)
Step 1913: 	 loss = 0.10268820  	 (4.01 seconds/step)
Step 1914: 	 loss = 0.12767479  	 (3.99 seconds/step)
Step 1915: 	 loss = 0.07267991  	 (3.96 seconds/step)
Step 1916: 	 loss = 0.07210521  	 (4.04 seconds/step)
Step 1917: 	 loss = 0.17490391  	 (3.93 seconds/step)
Step 1918: 	 loss = 0.06608747  	 (4.04 seconds/step)
Step 1919: 	 loss = 0.06572265  	 (4.14 seconds/step)
Step 1920: 	 loss = 0.15654300  	 (4.09 seconds/step)
Step 1921: 	 loss = 0.06834219  	 (4.06 seconds/step)
Step 1922: 	 loss = 0.10223548  	 (4.01 seconds/step)
Step 1923: 	 loss = 0.13719685  	 (4.02 seconds/step)
Step 1924: 	 loss = 0.11924368  	 (3.89 seconds/step)
Step 1925: 	 loss = 0.07561760  	 (4.08 seconds/step)
Step 1926: 	 loss = 0.08631378  	 (4.06 seconds/step)
Step 1927: 	 loss = 0.13919245  	 (4.16 seconds/step)
Step 1928: 	 loss = 0.11510815  	 (4.07 seconds/step)
Step 1929: 	 loss = 0.20550331  	 (4.06 seconds/step)
Step 1930: 	 loss = 0.06449309  	 (3.95 seconds/step)
Step 1931: 	 loss = 0.09711519  	 (4.02 seconds/step)
Step 1932: 	 loss = 0.08330238  	 (3.97 seconds/step)
Step 1933: 	 loss = 0.06662375  	 (3.95 seconds/step)
Step 1934: 	 loss = 0.06916454  	 (3.94 seconds/step)
Step 1935: 	 loss = 0.16309482  	 (4.00 seconds/step)
Step 1936: 	 loss = 0.12457300  	 (3.96 seconds/step)
Step 1937: 	 loss = 0.14882809  	 (3.98 seconds/step)
Step 1938: 	 loss = 0.09568954  	 (4.11 seconds/step)
Step 1939: 	 loss = 0.04631607  	 (4.07 seconds/step)
Step 1940: 	 loss = 0.13716084  	 (4.11 seconds/step)
Step 1941: 	 loss = 0.09187020  	 (4.08 seconds/step)
Step 1942: 	 loss = 0.13949132  	 (3.96 seconds/step)
Step 1943: 	 loss = 0.14531945  	 (3.99 seconds/step)
Step 1944: 	 loss = 0.08828036  	 (3.91 seconds/step)
Step 1945: 	 loss = 0.07458732  	 (3.94 seconds/step)
Step 1946: 	 loss = 0.08533894  	 (3.96 seconds/step)
Step 1947: 	 loss = 0.16842663  	 (3.96 seconds/step)
Step 1948: 	 loss = 0.08267885  	 (4.08 seconds/step)
Step 1949: 	 loss = 0.09223672  	 (4.00 seconds/step)
Step 1950: 	 loss = 0.04275118  	 (4.05 seconds/step)
Step 1951: 	 loss = 0.07290941  	 (3.98 seconds/step)
Step 1952: 	 loss = 0.17385325  	 (3.93 seconds/step)
Step 1953: 	 loss = 0.09805305  	 (3.96 seconds/step)
Step 1954: 	 loss = 0.05649862  	 (3.91 seconds/step)
Step 1955: 	 loss = 0.09613250  	 (3.96 seconds/step)
Step 1956: 	 loss = 0.10912189  	 (3.91 seconds/step)
Step 1957: 	 loss = 0.05697694  	 (3.95 seconds/step)
Step 1958: 	 loss = 0.04251532  	 (3.99 seconds/step)
Step 1959: 	 loss = 0.07915419  	 (4.02 seconds/step)
Step 1960: 	 loss = 0.05192006  	 (3.98 seconds/step)
Step 1961: 	 loss = 0.06629873  	 (4.03 seconds/step)
Step 1962: 	 loss = 0.09650796  	 (3.97 seconds/step)
Step 1963: 	 loss = 0.04731177  	 (4.00 seconds/step)
Step 1964: 	 loss = 0.09391138  	 (3.92 seconds/step)
Step 1965: 	 loss = 0.06027225  	 (4.01 seconds/step)
Step 1966: 	 loss = 0.10212225  	 (4.03 seconds/step)
Step 1967: 	 loss = 0.05939799  	 (3.98 seconds/step)
Step 1968: 	 loss = 0.06344463  	 (4.08 seconds/step)
Step 1969: 	 loss = 0.08339876  	 (4.04 seconds/step)
Step 1970: 	 loss = 0.08078583  	 (4.07 seconds/step)
Step 1971: 	 loss = 0.09483762  	 (4.04 seconds/step)
Step 1972: 	 loss = 0.11478026  	 (3.97 seconds/step)
Step 1973: 	 loss = 0.07604832  	 (4.13 seconds/step)
Step 1974: 	 loss = 0.06829841  	 (3.95 seconds/step)
Step 1975: 	 loss = 0.07429799  	 (3.93 seconds/step)
Step 1976: 	 loss = 0.10852509  	 (4.06 seconds/step)
Step 1977: 	 loss = 0.06025090  	 (4.08 seconds/step)
Step 1978: 	 loss = 0.05535167  	 (4.08 seconds/step)
Step 1979: 	 loss = 0.10966272  	 (4.06 seconds/step)
Step 1980: 	 loss = 0.07647409  	 (4.07 seconds/step)
Step 1981: 	 loss = 0.08875529  	 (3.97 seconds/step)
Step 1982: 	 loss = 0.07193448  	 (3.96 seconds/step)
Step 1983: 	 loss = 0.06650548  	 (4.04 seconds/step)
Step 1984: 	 loss = 0.07101857  	 (4.01 seconds/step)
Step 1985: 	 loss = 0.11485615  	 (3.99 seconds/step)
Step 1986: 	 loss = 0.13133657  	 (3.96 seconds/step)
Step 1987: 	 loss = 0.06284888  	 (4.17 seconds/step)
Step 1988: 	 loss = 0.15405492  	 (4.07 seconds/step)
Step 1989: 	 loss = 0.14485611  	 (4.00 seconds/step)
Step 1990: 	 loss = 0.05630124  	 (4.06 seconds/step)
Step 1991: 	 loss = 0.07613686  	 (3.96 seconds/step)
Step 1992: 	 loss = 0.07603601  	 (4.07 seconds/step)
Step 1993: 	 loss = 0.10405654  	 (3.96 seconds/step)
Step 1994: 	 loss = 0.06207998  	 (4.01 seconds/step)
Step 1995: 	 loss = 0.04209932  	 (3.89 seconds/step)
Step 1996: 	 loss = 0.10743926  	 (3.88 seconds/step)
Step 1997: 	 loss = 0.10893703  	 (4.09 seconds/step)
Step 1998: 	 loss = 0.06255494  	 (3.98 seconds/step)
Step 1999: 	 loss = 0.18635450  	 (4.13 seconds/step)
Step 2000: 	 loss = 0.06624386  	 (4.00 seconds/step)
Step 2001: 	 loss = 0.05332059  	 (3.95 seconds/step)
Step 2002: 	 loss = 0.09638260  	 (4.07 seconds/step)
Step 2003: 	 loss = 0.08951049  	 (4.05 seconds/step)
Step 2004: 	 loss = 0.08617360  	 (4.03 seconds/step)
Step 2005: 	 loss = 0.08692627  	 (4.07 seconds/step)
Step 2006: 	 loss = 0.06376567  	 (4.04 seconds/step)
Step 2007: 	 loss = 0.07572746  	 (4.08 seconds/step)
Step 2008: 	 loss = 0.05096943  	 (3.97 seconds/step)
Step 2009: 	 loss = 0.06144865  	 (4.04 seconds/step)
Step 2010: 	 loss = 0.07122117  	 (4.08 seconds/step)
Step 2011: 	 loss = 0.12564367  	 (4.00 seconds/step)
Step 2012: 	 loss = 0.05785199  	 (4.00 seconds/step)
Step 2013: 	 loss = 0.05940831  	 (4.01 seconds/step)
Step 2014: 	 loss = 0.18156208  	 (4.08 seconds/step)
Step 2015: 	 loss = 0.10370163  	 (3.94 seconds/step)
Step 2016: 	 loss = 0.08920075  	 (4.02 seconds/step)
Step 2017: 	 loss = 0.06791335  	 (4.07 seconds/step)
Step 2018: 	 loss = 0.10883392  	 (4.04 seconds/step)
Step 2019: 	 loss = 0.06509829  	 (3.98 seconds/step)
Step 2020: 	 loss = 0.06874593  	 (4.06 seconds/step)
Step 2021: 	 loss = 0.05342935  	 (3.95 seconds/step)
Step 2022: 	 loss = 0.08222610  	 (4.02 seconds/step)
Step 2023: 	 loss = 0.12755683  	 (4.05 seconds/step)
Step 2024: 	 loss = 0.07244058  	 (4.06 seconds/step)
Step 2025: 	 loss = 0.05571762  	 (3.99 seconds/step)
Step 2026: 	 loss = 0.14441144  	 (3.96 seconds/step)
Step 2027: 	 loss = 0.04821249  	 (4.04 seconds/step)
Step 2028: 	 loss = 0.06981345  	 (4.13 seconds/step)
Step 2029: 	 loss = 0.06459160  	 (4.25 seconds/step)
Step 2030: 	 loss = 0.17062131  	 (3.94 seconds/step)
Step 2031: 	 loss = 0.11364114  	 (4.05 seconds/step)
Step 2032: 	 loss = 0.17974214  	 (3.97 seconds/step)
Step 2033: 	 loss = 0.05180215  	 (4.02 seconds/step)
Step 2034: 	 loss = 0.20913988  	 (4.18 seconds/step)
Step 2035: 	 loss = 0.14176063  	 (4.09 seconds/step)
Step 2036: 	 loss = 0.12023922  	 (3.95 seconds/step)
Step 2037: 	 loss = 0.11968286  	 (3.98 seconds/step)
Step 2038: 	 loss = 0.10491547  	 (3.99 seconds/step)
Step 2039: 	 loss = 0.10281402  	 (4.07 seconds/step)
Step 2040: 	 loss = 0.07553616  	 (3.92 seconds/step)
Step 2041: 	 loss = 0.06704962  	 (4.06 seconds/step)
Step 2042: 	 loss = 0.11176702  	 (3.96 seconds/step)
Step 2043: 	 loss = 0.04612599  	 (4.11 seconds/step)
Step 2044: 	 loss = 0.05500861  	 (4.10 seconds/step)
Step 2045: 	 loss = 0.06831394  	 (3.94 seconds/step)
Step 2046: 	 loss = 0.11058919  	 (3.93 seconds/step)
Step 2047: 	 loss = 0.06903560  	 (3.98 seconds/step)
Step 2048: 	 loss = 0.04965630  	 (4.00 seconds/step)
Step 2049: 	 loss = 0.10773385  	 (4.07 seconds/step)
Step 2050: 	 loss = 0.06235962  	 (3.95 seconds/step)
Step 2051: 	 loss = 0.10853039  	 (3.96 seconds/step)
Step 2052: 	 loss = 0.05674893  	 (3.99 seconds/step)
Step 2053: 	 loss = 0.10154245  	 (4.03 seconds/step)
Step 2054: 	 loss = 0.15524711  	 (4.16 seconds/step)
Step 2055: 	 loss = 0.07530241  	 (4.00 seconds/step)
Step 2056: 	 loss = 0.05612550  	 (4.09 seconds/step)
Step 2057: 	 loss = 0.06352705  	 (4.04 seconds/step)
