Step 4873: 	 loss = 0.28757387  	 (4.39 seconds/step)
Step 4874: 	 loss = 0.26206985  	 (4.24 seconds/step)
Step 4875: 	 loss = 0.31566387  	 (4.26 seconds/step)
Step 4876: 	 loss = 0.25681269  	 (4.06 seconds/step)
Step 4877: 	 loss = 0.21739650  	 (4.22 seconds/step)
Step 4878: 	 loss = 0.19626361  	 (4.33 seconds/step)
Step 4879: 	 loss = 0.22990662  	 (4.22 seconds/step)
Step 4880: 	 loss = 0.23276871  	 (4.18 seconds/step)
Step 4881: 	 loss = 0.18843488  	 (4.17 seconds/step)
Step 4882: 	 loss = 0.23648471  	 (4.28 seconds/step)
Step 4883: 	 loss = 0.25470120  	 (4.29 seconds/step)
Step 4884: 	 loss = 0.14541528  	 (4.18 seconds/step)
Step 4885: 	 loss = 0.22878447  	 (4.31 seconds/step)
Step 4886: 	 loss = 0.20859104  	 (4.29 seconds/step)
Step 4887: 	 loss = 0.23035052  	 (4.19 seconds/step)
Step 4888: 	 loss = 0.35970443  	 (4.28 seconds/step)
Step 4889: 	 loss = 0.37617558  	 (4.23 seconds/step)
Step 4890: 	 loss = 0.19251239  	 (4.17 seconds/step)
Step 4891: 	 loss = 0.25928926  	 (4.23 seconds/step)
Step 4892: 	 loss = 0.22463903  	 (4.28 seconds/step)
Step 4893: 	 loss = 0.27637810  	 (4.32 seconds/step)
Step 4894: 	 loss = 0.22162044  	 (4.25 seconds/step)
Step 4895: 	 loss = 0.27114046  	 (4.43 seconds/step)
Step 4896: 	 loss = 0.20897429  	 (4.22 seconds/step)
Step 4897: 	 loss = 0.17754287  	 (4.28 seconds/step)
Step 4898: 	 loss = 0.29333177  	 (4.36 seconds/step)
Step 4899: 	 loss = 0.09705755  	 (4.16 seconds/step)
Step 4900: 	 loss = 0.21160398  	 (4.40 seconds/step)
Step 4901: 	 loss = 0.20002420  	 (4.10 seconds/step)
Step 4902: 	 loss = 0.40970430  	 (4.21 seconds/step)
Step 4903: 	 loss = 0.26244393  	 (4.22 seconds/step)
Step 4904: 	 loss = 0.22170183  	 (4.32 seconds/step)
Step 4905: 	 loss = 0.29297340  	 (4.33 seconds/step)
Step 4906: 	 loss = 0.26401716  	 (4.20 seconds/step)
Step 4907: 	 loss = 0.20524544  	 (4.13 seconds/step)
Step 4908: 	 loss = 0.24562760  	 (4.25 seconds/step)
Step 4909: 	 loss = 0.30352712  	 (4.20 seconds/step)
Step 4910: 	 loss = 0.20101336  	 (4.10 seconds/step)
Step 4911: 	 loss = 0.20465834  	 (4.32 seconds/step)
Step 4912: 	 loss = 0.30598599  	 (4.28 seconds/step)
Step 4913: 	 loss = 0.20682590  	 (4.23 seconds/step)
Step 4914: 	 loss = 0.46840248  	 (4.22 seconds/step)
Step 4915: 	 loss = 0.26196131  	 (4.17 seconds/step)
Step 4916: 	 loss = 0.23117235  	 (4.38 seconds/step)
Step 4917: 	 loss = 0.22071220  	 (4.09 seconds/step)
Step 4918: 	 loss = 0.32773179  	 (4.18 seconds/step)
Step 4919: 	 loss = 0.20438719  	 (4.17 seconds/step)
Step 4920: 	 loss = 0.17570257  	 (4.18 seconds/step)
Step 4921: 	 loss = 0.18921815  	 (4.40 seconds/step)
Step 4922: 	 loss = 0.16716412  	 (4.28 seconds/step)
Step 4923: 	 loss = 0.24527721  	 (4.22 seconds/step)
Step 4924: 	 loss = 0.28441003  	 (4.18 seconds/step)
Step 4925: 	 loss = 0.14504907  	 (4.18 seconds/step)
Step 4926: 	 loss = 0.21690395  	 (4.09 seconds/step)
Step 4927: 	 loss = 0.20939997  	 (4.18 seconds/step)
Step 4928: 	 loss = 0.25460863  	 (4.20 seconds/step)
Step 4929: 	 loss = 0.19066624  	 (4.33 seconds/step)
Step 4930: 	 loss = 0.20985994  	 (4.31 seconds/step)
Step 4931: 	 loss = 0.24206576  	 (4.38 seconds/step)
Step 4932: 	 loss = 0.39982688  	 (4.29 seconds/step)
Step 4933: 	 loss = 0.29572779  	 (4.14 seconds/step)
Step 4934: 	 loss = 0.29747647  	 (4.24 seconds/step)
Step 4935: 	 loss = 0.30277398  	 (4.16 seconds/step)
Step 4936: 	 loss = 0.47311160  	 (4.33 seconds/step)
Step 4937: 	 loss = 0.23267071  	 (4.30 seconds/step)
Step 4938: 	 loss = 0.30058157  	 (4.29 seconds/step)
Step 4939: 	 loss = 0.36737299  	 (4.18 seconds/step)
Step 4940: 	 loss = 0.10961224  	 (4.23 seconds/step)
Step 4941: 	 loss = 0.22994089  	 (4.21 seconds/step)
Step 4942: 	 loss = 0.25246125  	 (4.20 seconds/step)
Step 4943: 	 loss = 0.20203145  	 (4.39 seconds/step)
Step 4944: 	 loss = 0.26178449  	 (4.27 seconds/step)
Step 4945: 	 loss = 0.31543747  	 (4.34 seconds/step)
Step 4946: 	 loss = 0.17363802  	 (4.29 seconds/step)
Step 4947: 	 loss = 0.24254599  	 (4.22 seconds/step)
Step 4948: 	 loss = 0.17994529  	 (4.20 seconds/step)
Step 4949: 	 loss = 0.32583547  	 (4.28 seconds/step)
Step 4950: 	 loss = 0.15157276  	 (4.22 seconds/step)
Step 4951: 	 loss = 0.28141096  	 (4.20 seconds/step)
Step 4952: 	 loss = 0.32350630  	 (4.17 seconds/step)
Step 4953: 	 loss = 0.16754799  	 (4.11 seconds/step)
Step 4954: 	 loss = 0.16466312  	 (4.34 seconds/step)
Step 4955: 	 loss = 0.35305685  	 (4.23 seconds/step)
Step 4956: 	 loss = 0.18058512  	 (4.12 seconds/step)
Step 4957: 	 loss = 0.13396151  	 (4.19 seconds/step)
Step 4958: 	 loss = 0.24106836  	 (4.23 seconds/step)
Step 4959: 	 loss = 0.34502208  	 (4.34 seconds/step)
Step 4960: 	 loss = 0.18928565  	 (4.30 seconds/step)
Step 4961: 	 loss = 0.32119918  	 (4.35 seconds/step)
Step 4962: 	 loss = 0.29872084  	 (4.26 seconds/step)
Step 4963: 	 loss = 0.36599252  	 (4.19 seconds/step)
Step 4964: 	 loss = 0.30012092  	 (4.24 seconds/step)
Step 4965: 	 loss = 0.13168176  	 (4.17 seconds/step)
Step 4966: 	 loss = 0.11665335  	 (4.32 seconds/step)
Step 4967: 	 loss = 0.18276641  	 (4.31 seconds/step)
Step 4968: 	 loss = 0.22343957  	 (4.22 seconds/step)
Step 4969: 	 loss = 0.42437065  	 (4.39 seconds/step)
Step 4970: 	 loss = 0.29799148  	 (4.20 seconds/step)
Step 4971: 	 loss = 0.27163962  	 (4.39 seconds/step)
Step 4972: 	 loss = 0.28126496  	 (4.31 seconds/step)
Step 4973: 	 loss = 0.19368088  	 (4.35 seconds/step)
Step 4974: 	 loss = 0.38100857  	 (4.19 seconds/step)
Step 4975: 	 loss = 0.22134006  	 (4.22 seconds/step)
Step 4976: 	 loss = 0.18424377  	 (4.18 seconds/step)
Step 4977: 	 loss = 0.27766678  	 (4.13 seconds/step)
Step 4978: 	 loss = 0.15565230  	 (4.24 seconds/step)
Step 4979: 	 loss = 0.14869832  	 (4.23 seconds/step)
Step 4980: 	 loss = 0.07553402  	 (4.30 seconds/step)
Step 4981: 	 loss = 0.22641087  	 (4.16 seconds/step)
Step 4982: 	 loss = 0.20373534  	 (4.14 seconds/step)
Step 4983: 	 loss = 0.22146115  	 (4.24 seconds/step)
Step 4984: 	 loss = 0.20765457  	 (4.14 seconds/step)
Step 4985: 	 loss = 0.14562473  	 (4.16 seconds/step)
Step 4986: 	 loss = 0.12040227  	 (4.22 seconds/step)
Step 4987: 	 loss = 0.30630809  	 (4.37 seconds/step)
Step 4988: 	 loss = 0.30750173  	 (4.12 seconds/step)
Step 4989: 	 loss = 0.37368932  	 (4.33 seconds/step)
Step 4990: 	 loss = 0.38563874  	 (4.12 seconds/step)
Step 4991: 	 loss = 0.19963871  	 (4.10 seconds/step)
Step 4992: 	 loss = 0.32134229  	 (4.14 seconds/step)
Step 4993: 	 loss = 0.16469429  	 (4.22 seconds/step)
Step 4994: 	 loss = 0.28037924  	 (4.37 seconds/step)
Step 4995: 	 loss = 0.24968371  	 (4.20 seconds/step)
Step 4996: 	 loss = 0.17012043  	 (4.24 seconds/step)
Step 4997: 	 loss = 0.16578732  	 (4.14 seconds/step)
Step 4998: 	 loss = 0.10721557  	 (4.11 seconds/step)
Step 4999: 	 loss = 0.28009668  	 (4.19 seconds/step)
Step 5000: 	 loss = 0.18236969  	 (4.22 seconds/step)
Step 5001: 	 loss = 0.32609066  	 (4.37 seconds/step)
Step 5002: 	 loss = 0.24292365  	 (4.34 seconds/step)
Step 5003: 	 loss = 0.15538746  	 (4.30 seconds/step)
Step 5004: 	 loss = 0.25060278  	 (4.41 seconds/step)
Step 5005: 	 loss = 0.25650865  	 (4.16 seconds/step)
Step 5006: 	 loss = 0.19475891  	 (4.17 seconds/step)
Step 5007: 	 loss = 0.29866019  	 (4.18 seconds/step)
Step 5008: 	 loss = 0.27735549  	 (4.20 seconds/step)
Step 5009: 	 loss = 0.15541019  	 (4.09 seconds/step)
Step 5010: 	 loss = 0.31868172  	 (4.16 seconds/step)
Step 5011: 	 loss = 0.20459759  	 (4.32 seconds/step)
Step 5012: 	 loss = 0.17934243  	 (4.39 seconds/step)
Step 5013: 	 loss = 0.25643516  	 (4.23 seconds/step)
Step 5014: 	 loss = 0.20868358  	 (4.33 seconds/step)
Step 5015: 	 loss = 0.25963807  	 (4.39 seconds/step)
Step 5016: 	 loss = 0.18704686  	 (4.23 seconds/step)
Step 5017: 	 loss = 0.15265608  	 (4.34 seconds/step)
Step 5018: 	 loss = 0.20936684  	 (4.32 seconds/step)
Step 5019: 	 loss = 0.25415289  	 (4.32 seconds/step)
Step 5020: 	 loss = 0.19849369  	 (4.20 seconds/step)
Step 5021: 	 loss = 0.18730342  	 (4.28 seconds/step)
Step 5022: 	 loss = 0.24960726  	 (4.30 seconds/step)
Step 5023: 	 loss = 0.25684845  	 (4.18 seconds/step)
Step 5024: 	 loss = 0.20743272  	 (4.31 seconds/step)
Step 5025: 	 loss = 0.28113616  	 (4.23 seconds/step)
Step 5026: 	 loss = 0.25214624  	 (4.32 seconds/step)
Step 5027: 	 loss = 0.19017522  	 (4.37 seconds/step)
Step 5028: 	 loss = 0.27098322  	 (4.33 seconds/step)
Step 5029: 	 loss = 0.22524418  	 (4.24 seconds/step)
Step 5030: 	 loss = 0.15542775  	 (4.16 seconds/step)
Step 5031: 	 loss = 0.27061018  	 (4.16 seconds/step)
Step 5032: 	 loss = 0.23895212  	 (4.26 seconds/step)
Step 5033: 	 loss = 0.13314840  	 (4.05 seconds/step)
Step 5034: 	 loss = 0.24748878  	 (4.17 seconds/step)
Step 5035: 	 loss = 0.13128310  	 (4.21 seconds/step)
Step 5036: 	 loss = 0.19541475  	 (4.11 seconds/step)
Step 5037: 	 loss = 0.34839776  	 (4.38 seconds/step)
Step 5038: 	 loss = 0.22160895  	 (4.28 seconds/step)
Step 5039: 	 loss = 0.23051643  	 (4.25 seconds/step)
Step 5040: 	 loss = 0.19790865  	 (4.18 seconds/step)
Step 5041: 	 loss = 0.25839666  	 (4.12 seconds/step)
Step 5042: 	 loss = 0.20640624  	 (4.35 seconds/step)
Step 5043: 	 loss = 0.27741325  	 (4.12 seconds/step)
Step 5044: 	 loss = 0.16826183  	 (4.11 seconds/step)
Step 5045: 	 loss = 0.20376591  	 (4.21 seconds/step)
Step 5046: 	 loss = 0.21253665  	 (4.40 seconds/step)
Step 5047: 	 loss = 0.24681322  	 (4.29 seconds/step)
Step 5048: 	 loss = 0.46667087  	 (4.27 seconds/step)
Step 5049: 	 loss = 0.23664816  	 (4.16 seconds/step)
Step 5050: 	 loss = 0.18133172  	 (4.21 seconds/step)
Step 5051: 	 loss = 0.15063766  	 (4.23 seconds/step)
Step 5052: 	 loss = 0.22915907  	 (4.15 seconds/step)
Step 5053: 	 loss = 0.27037436  	 (4.20 seconds/step)
Step 5054: 	 loss = 0.32762402  	 (4.35 seconds/step)
Step 5055: 	 loss = 0.26263607  	 (4.30 seconds/step)
Step 5056: 	 loss = 0.20963530  	 (4.28 seconds/step)
Step 5057: 	 loss = 0.19775362  	 (4.20 seconds/step)
Step 5058: 	 loss = 0.32905668  	 (4.36 seconds/step)
Step 5059: 	 loss = 0.17376511  	 (4.23 seconds/step)
Step 5060: 	 loss = 0.25639999  	 (4.13 seconds/step)
Step 5061: 	 loss = 0.15130249  	 (4.12 seconds/step)
Step 5062: 	 loss = 0.32055181  	 (4.23 seconds/step)
Step 5063: 	 loss = 0.27533627  	 (4.19 seconds/step)
Step 5064: 	 loss = 0.18553618  	 (4.31 seconds/step)
Step 5065: 	 loss = 0.28342196  	 (4.42 seconds/step)
Step 5066: 	 loss = 0.19638225  	 (4.38 seconds/step)
Step 5067: 	 loss = 0.17284587  	 (4.95 seconds/step)
Step 5068: 	 loss = 0.24829458  	 (4.11 seconds/step)
Step 5069: 	 loss = 0.31974116  	 (4.23 seconds/step)
Step 5070: 	 loss = 0.27981281  	 (4.39 seconds/step)
Step 5071: 	 loss = 0.25055653  	 (4.23 seconds/step)
Step 5072: 	 loss = 0.24494325  	 (4.41 seconds/step)
Step 5073: 	 loss = 0.41040784  	 (4.34 seconds/step)
Step 5074: 	 loss = 0.22370622  	 (4.27 seconds/step)
Step 5075: 	 loss = 0.25243357  	 (4.34 seconds/step)
Step 5076: 	 loss = 0.25779778  	 (4.29 seconds/step)
Step 5077: 	 loss = 0.18442860  	 (4.18 seconds/step)
Step 5078: 	 loss = 0.13927305  	 (4.35 seconds/step)
Step 5079: 	 loss = 0.37157428  	 (4.22 seconds/step)
Step 5080: 	 loss = 0.17200899  	 (4.27 seconds/step)
Step 5081: 	 loss = 0.24122135  	 (4.30 seconds/step)
Step 5082: 	 loss = 0.33759004  	 (4.17 seconds/step)
Step 5083: 	 loss = 0.19415992  	 (4.23 seconds/step)
Step 5084: 	 loss = 0.42848802  	 (4.30 seconds/step)
Step 5085: 	 loss = 0.28392708  	 (4.20 seconds/step)
Step 5086: 	 loss = 0.37321705  	 (4.15 seconds/step)
Step 5087: 	 loss = 0.21838430  	 (4.30 seconds/step)
Step 5088: 	 loss = 0.15913671  	 (4.12 seconds/step)
Step 5089: 	 loss = 0.19695058  	 (4.35 seconds/step)
Step 5090: 	 loss = 0.33797708  	 (4.13 seconds/step)
Step 5091: 	 loss = 0.13611387  	 (4.22 seconds/step)
Step 5092: 	 loss = 0.21774991  	 (4.29 seconds/step)
Step 5093: 	 loss = 0.26953042  	 (4.24 seconds/step)
Step 5094: 	 loss = 0.20421779  	 (4.22 seconds/step)
Step 5095: 	 loss = 0.20013082  	 (4.13 seconds/step)
Step 5096: 	 loss = 0.21578833  	 (4.26 seconds/step)
Step 5097: 	 loss = 0.24839532  	 (4.10 seconds/step)
Step 5098: 	 loss = 0.15054706  	 (4.26 seconds/step)
Step 5099: 	 loss = 0.32372835  	 (4.37 seconds/step)
Step 5100: 	 loss = 0.22604162  	 (4.24 seconds/step)
Step 5101: 	 loss = 0.18699712  	 (4.21 seconds/step)
Step 5102: 	 loss = 0.20147911  	 (4.27 seconds/step)
Step 5103: 	 loss = 0.14667904  	 (4.14 seconds/step)
Step 5104: 	 loss = 0.32219076  	 (4.12 seconds/step)
Step 5105: 	 loss = 0.40895131  	 (4.26 seconds/step)
Step 5106: 	 loss = 0.20722482  	 (4.34 seconds/step)
Step 5107: 	 loss = 0.17462319  	 (4.25 seconds/step)
Step 5108: 	 loss = 0.19543219  	 (4.27 seconds/step)
Step 5109: 	 loss = 0.25746882  	 (4.23 seconds/step)
Step 5110: 	 loss = 0.16781610  	 (4.20 seconds/step)
Step 5111: 	 loss = 0.21616574  	 (4.12 seconds/step)
Step 5112: 	 loss = 0.14958948  	 (4.28 seconds/step)
Step 5113: 	 loss = 0.21141124  	 (4.13 seconds/step)
Step 5114: 	 loss = 0.17651449  	 (4.13 seconds/step)
Step 5115: 	 loss = 0.25943279  	 (4.28 seconds/step)
Step 5116: 	 loss = 0.15028521  	 (4.31 seconds/step)
Step 5117: 	 loss = 0.20093389  	 (4.24 seconds/step)
Step 5118: 	 loss = 0.20218508  	 (4.30 seconds/step)
Step 5119: 	 loss = 0.22100137  	 (4.21 seconds/step)
Step 5120: 	 loss = 0.26181135  	 (4.15 seconds/step)
Step 5121: 	 loss = 0.26858532  	 (4.21 seconds/step)
Step 5122: 	 loss = 0.30860689  	 (4.30 seconds/step)
Step 5123: 	 loss = 0.27865380  	 (4.12 seconds/step)
Step 5124: 	 loss = 0.20466146  	 (4.20 seconds/step)
Step 5125: 	 loss = 0.17136976  	 (4.24 seconds/step)
Step 5126: 	 loss = 0.30273610  	 (4.37 seconds/step)
Step 5127: 	 loss = 0.26795286  	 (4.25 seconds/step)
Step 5128: 	 loss = 0.18856269  	 (4.22 seconds/step)
Step 5129: 	 loss = 0.19286680  	 (4.26 seconds/step)
Step 5130: 	 loss = 0.26758233  	 (4.23 seconds/step)
Step 5131: 	 loss = 0.27146077  	 (4.18 seconds/step)
Step 5132: 	 loss = 0.27215865  	 (4.19 seconds/step)
Step 5133: 	 loss = 0.08687291  	 (4.15 seconds/step)
Step 5134: 	 loss = 0.22820960  	 (4.25 seconds/step)
Step 5135: 	 loss = 0.32313150  	 (4.34 seconds/step)
Step 5136: 	 loss = 0.14668494  	 (4.26 seconds/step)
Step 5137: 	 loss = 0.35055760  	 (4.13 seconds/step)
Step 5138: 	 loss = 0.30398959  	 (4.25 seconds/step)
Step 5139: 	 loss = 0.22020264  	 (4.19 seconds/step)
Step 5140: 	 loss = 0.12004066  	 (4.19 seconds/step)
Step 5141: 	 loss = 0.35453779  	 (4.28 seconds/step)
Step 5142: 	 loss = 0.13518496  	 (4.20 seconds/step)
Step 5143: 	 loss = 0.23063126  	 (4.34 seconds/step)
Step 5144: 	 loss = 0.29688039  	 (4.25 seconds/step)
Step 5145: 	 loss = 0.17283052  	 (4.11 seconds/step)
Step 5146: 	 loss = 0.13853386  	 (4.33 seconds/step)
Step 5147: 	 loss = 0.22551602  	 (4.12 seconds/step)
Step 5148: 	 loss = 0.18830009  	 (4.27 seconds/step)
Step 5149: 	 loss = 0.17542806  	 (4.16 seconds/step)
Step 5150: 	 loss = 0.20620856  	 (4.26 seconds/step)
Step 5151: 	 loss = 0.22203580  	 (4.26 seconds/step)
Step 5152: 	 loss = 0.14331529  	 (4.20 seconds/step)
Step 5153: 	 loss = 0.23033620  	 (4.35 seconds/step)
Step 5154: 	 loss = 0.25148648  	 (4.26 seconds/step)
Step 5155: 	 loss = 0.18162133  	 (4.13 seconds/step)
Step 5156: 	 loss = 0.18034849  	 (4.21 seconds/step)
Step 5157: 	 loss = 0.33579171  	 (4.11 seconds/step)
Step 5158: 	 loss = 0.33777040  	 (4.21 seconds/step)
Step 5159: 	 loss = 0.24077192  	 (4.17 seconds/step)
Step 5160: 	 loss = 0.19403121  	 (4.22 seconds/step)
Step 5161: 	 loss = 0.18566896  	 (4.23 seconds/step)
Step 5162: 	 loss = 0.23996642  	 (4.25 seconds/step)
Step 5163: 	 loss = 0.20107979  	 (4.18 seconds/step)
Step 5164: 	 loss = 0.23341937  	 (4.21 seconds/step)
Step 5165: 	 loss = 0.19141693  	 (4.33 seconds/step)
Step 5166: 	 loss = 0.14803331  	 (4.35 seconds/step)
Step 5167: 	 loss = 0.21139514  	 (4.31 seconds/step)
Step 5168: 	 loss = 0.21868238  	 (4.36 seconds/step)
Step 5169: 	 loss = 0.22098383  	 (4.24 seconds/step)
Step 5170: 	 loss = 0.24811009  	 (4.26 seconds/step)
Step 5171: 	 loss = 0.16389701  	 (4.17 seconds/step)
Step 5172: 	 loss = 0.18270946  	 (4.17 seconds/step)
Step 5173: 	 loss = 0.30784070  	 (4.18 seconds/step)
Step 5174: 	 loss = 0.16312414  	 (4.33 seconds/step)
Step 5175: 	 loss = 0.27317610  	 (4.16 seconds/step)
Step 5176: 	 loss = 0.30847609  	 (4.24 seconds/step)
Step 5177: 	 loss = 0.23529540  	 (4.32 seconds/step)
Step 5178: 	 loss = 0.18682887  	 (4.24 seconds/step)
Step 5179: 	 loss = 0.22429934  	 (4.26 seconds/step)
Step 5180: 	 loss = 0.11942402  	 (4.18 seconds/step)
Step 5181: 	 loss = 0.17513961  	 (4.29 seconds/step)
Step 5182: 	 loss = 0.21520483  	 (4.26 seconds/step)
Step 5183: 	 loss = 0.16948906  	 (4.21 seconds/step)
Step 5184: 	 loss = 0.15549648  	 (4.17 seconds/step)
Step 5185: 	 loss = 0.28966147  	 (4.38 seconds/step)
Step 5186: 	 loss = 0.22249216  	 (4.19 seconds/step)
Step 5187: 	 loss = 0.10973801  	 (4.26 seconds/step)
Step 5188: 	 loss = 0.23903321  	 (4.19 seconds/step)
Step 5189: 	 loss = 0.16664523  	 (4.32 seconds/step)
Step 5190: 	 loss = 0.19096847  	 (4.30 seconds/step)
Step 5191: 	 loss = 0.13034767  	 (4.20 seconds/step)
Step 5192: 	 loss = 0.29123387  	 (4.25 seconds/step)
Step 5193: 	 loss = 0.16824009  	 (4.35 seconds/step)
Step 5194: 	 loss = 0.37603837  	 (4.31 seconds/step)
Step 5195: 	 loss = 0.29299462  	 (4.32 seconds/step)
Step 5196: 	 loss = 0.22088844  	 (4.30 seconds/step)
Step 5197: 	 loss = 0.22929987  	 (4.26 seconds/step)
Step 5198: 	 loss = 0.08153233  	 (4.08 seconds/step)
Step 5199: 	 loss = 0.25369644  	 (4.11 seconds/step)
Step 5200: 	 loss = 0.33362031  	 (4.22 seconds/step)
Step 5201: 	 loss = 0.23886831  	 (4.23 seconds/step)
Step 5202: 	 loss = 0.23790316  	 (4.20 seconds/step)
Step 5203: 	 loss = 0.18032029  	 (4.29 seconds/step)
Step 5204: 	 loss = 0.21794817  	 (4.32 seconds/step)
Step 5205: 	 loss = 0.35627726  	 (4.18 seconds/step)
Step 5206: 	 loss = 0.16645062  	 (4.32 seconds/step)
Step 5207: 	 loss = 0.29255104  	 (4.38 seconds/step)
Step 5208: 	 loss = 0.24718189  	 (4.39 seconds/step)
Step 5209: 	 loss = 0.14011109  	 (4.13 seconds/step)
Step 5210: 	 loss = 0.15825121  	 (4.17 seconds/step)
Step 5211: 	 loss = 0.17371471  	 (4.33 seconds/step)
Step 5212: 	 loss = 0.19280270  	 (4.36 seconds/step)
Step 5213: 	 loss = 0.07796140  	 (4.34 seconds/step)
Step 5214: 	 loss = 0.19552973  	 (4.14 seconds/step)
Step 5215: 	 loss = 0.23588176  	 (4.19 seconds/step)
Step 5216: 	 loss = 0.20199928  	 (4.34 seconds/step)
Step 5217: 	 loss = 0.30790234  	 (4.14 seconds/step)
Step 5218: 	 loss = 0.24493062  	 (4.25 seconds/step)
Step 5219: 	 loss = 0.18623585  	 (4.42 seconds/step)
Step 5220: 	 loss = 0.23020959  	 (4.34 seconds/step)
Step 5221: 	 loss = 0.22630566  	 (4.29 seconds/step)
Step 5222: 	 loss = 0.27625293  	 (4.29 seconds/step)
Step 5223: 	 loss = 0.12651899  	 (4.22 seconds/step)
Step 5224: 	 loss = 0.17767933  	 (4.24 seconds/step)
Step 5225: 	 loss = 0.18284044  	 (4.31 seconds/step)
Step 5226: 	 loss = 0.25583386  	 (4.35 seconds/step)
Step 5227: 	 loss = 0.26258060  	 (4.19 seconds/step)
Step 5228: 	 loss = 0.23682380  	 (4.40 seconds/step)
Step 5229: 	 loss = 0.28960589  	 (4.29 seconds/step)
Step 5230: 	 loss = 0.19087628  	 (4.30 seconds/step)
Step 5231: 	 loss = 0.24571937  	 (4.13 seconds/step)
Step 5232: 	 loss = 0.25354916  	 (4.27 seconds/step)
Step 5233: 	 loss = 0.23366478  	 (4.28 seconds/step)
Step 5234: 	 loss = 0.23420675  	 (4.20 seconds/step)
Step 5235: 	 loss = 0.19947341  	 (4.37 seconds/step)
Step 5236: 	 loss = 0.13951746  	 (4.22 seconds/step)
Step 5237: 	 loss = 0.30734485  	 (4.30 seconds/step)
Step 5238: 	 loss = 0.21964797  	 (4.33 seconds/step)
Step 5239: 	 loss = 0.32646042  	 (4.31 seconds/step)
Step 5240: 	 loss = 0.47537625  	 (4.18 seconds/step)
Step 5241: 	 loss = 0.22567075  	 (4.17 seconds/step)
Step 5242: 	 loss = 0.29254517  	 (4.19 seconds/step)
Step 5243: 	 loss = 0.22374564  	 (4.28 seconds/step)
Step 5244: 	 loss = 0.22530347  	 (4.38 seconds/step)
Step 5245: 	 loss = 0.15829921  	 (4.13 seconds/step)
Step 5246: 	 loss = 0.33503351  	 (4.34 seconds/step)
Step 5247: 	 loss = 0.34527668  	 (4.25 seconds/step)
Step 5248: 	 loss = 0.25334060  	 (4.18 seconds/step)
Step 5249: 	 loss = 0.21415900  	 (4.16 seconds/step)
Step 5250: 	 loss = 0.16233319  	 (4.12 seconds/step)
Step 5251: 	 loss = 0.36732069  	 (4.32 seconds/step)
Step 5252: 	 loss = 0.20697367  	 (4.35 seconds/step)
Step 5253: 	 loss = 0.15289837  	 (4.34 seconds/step)
Step 5254: 	 loss = 0.25718519  	 (4.28 seconds/step)
Step 5255: 	 loss = 0.23775879  	 (4.19 seconds/step)
Step 5256: 	 loss = 0.21929577  	 (4.23 seconds/step)
Step 5257: 	 loss = 0.15710711  	 (4.15 seconds/step)
Step 5258: 	 loss = 0.30276647  	 (4.33 seconds/step)
Step 5259: 	 loss = 0.16541301  	 (4.24 seconds/step)
Step 5260: 	 loss = 0.14906660  	 (4.24 seconds/step)
Step 5261: 	 loss = 0.22299019  	 (4.15 seconds/step)
Step 5262: 	 loss = 0.37589669  	 (4.18 seconds/step)
Step 5263: 	 loss = 0.21492270  	 (4.28 seconds/step)
Step 5264: 	 loss = 0.23169360  	 (4.36 seconds/step)
Step 5265: 	 loss = 0.25317207  	 (4.19 seconds/step)
Step 5266: 	 loss = 0.25391480  	 (4.36 seconds/step)
Step 5267: 	 loss = 0.33913398  	 (4.33 seconds/step)
Step 5268: 	 loss = 0.33665466  	 (4.28 seconds/step)
Step 5269: 	 loss = 0.17353769  	 (4.17 seconds/step)
Step 5270: 	 loss = 0.18675154  	 (4.11 seconds/step)
Step 5271: 	 loss = 0.21728083  	 (4.33 seconds/step)
Step 5272: 	 loss = 0.30709133  	 (4.36 seconds/step)
Step 5273: 	 loss = 0.24556169  	 (4.35 seconds/step)
Step 5274: 	 loss = 0.33344048  	 (4.26 seconds/step)
Step 5275: 	 loss = 0.18849626  	 (4.16 seconds/step)
Step 5276: 	 loss = 0.24120292  	 (4.25 seconds/step)
Step 5277: 	 loss = 0.12663898  	 (4.08 seconds/step)
Step 5278: 	 loss = 0.30859008  	 (4.19 seconds/step)
Step 5279: 	 loss = 0.20223774  	 (4.28 seconds/step)
Step 5280: 	 loss = 0.14486237  	 (4.22 seconds/step)
Step 5281: 	 loss = 0.27348870  	 (4.29 seconds/step)
Step 5282: 	 loss = 0.22771527  	 (4.19 seconds/step)
